# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
0.858,-0.01,-0.01,-0.0160409642,-6.43,-0.4083276759,274.541,-0.06698468258,0.0337482582
0.859,-0.02,-0.02,-0.0320936968,-6.87,-0.4349899143,273.483,-0.08764183275,0.06140785932
0.86,-0.08,-0.08,-0.1286572288,-8.67,-0.5424040379,272.9,-0.09905891997,0.2005684463
0.861,-0.18,-0.18,-0.2905379208,-12.23,-0.747146781,268.972,-0.1766239837,0.3145130068
0.862,-0.35,-0.35,-0.568435945,-17.92,-1.053949925,263.917,-0.2781275284,0.4267288991
0.863,-0.58,-0.58,-0.9498290888,-25.52,-1.426839268,255.534,-0.4508211766,0.5058577505
0.864,-0.86,-0.86,-1.422536423,-34.68,-1.824890619,245.889,-0.6566638102,0.5732440951
0.865,-1.19,-1.19,-1.991500676,-45.49,-2.230528184,232.611,-0.9536566703,0.6254350069
0.866,-1.52,-1.52,-2.573280717,-56.12,-2.571250485,224.849,-1.135227456,0.6942657578
0.867,-1.74,-1.74,-2.968253959,-63.33,-2.774561551,220.976,-1.228183532,0.7415545826
0.868,-1.82,-1.82,-3.113292801,-65.81,-2.83996886,216.957,-1.32638236,0.7472468442
0.869,-1.81,-1.81,-3.095121756,-65.72,-2.837632888,213.091,-1.422574679,0.7265190034
0.87,-1.85,-1.85,-3.167876545,-67.09,-2.872893379,208.817,-1.530971212,0.719340134
0.871,-2,-2,-3.442384,-72.01,-2.994522171,205.843,-1.607714437,0.7479806653
0.872,-2.21,-2.21,-3.831142892,-78.79,-3.150732189,206.35,-1.594553363,0.8073577134
0.873,-2.37,-2.37,-4.13082359,-84.05,-3.264287485,205.659,-1.612498861,0.8470380485
0.874,-2.42,-2.42,-4.225091649,-85.67,-3.298125237,202.318,-1.700125122,0.8453141289
0.875,-2.38,-2.38,-4.149653665,-84.64,-3.276668168,200.088,-1.759421565,0.8239832657
0.876,-2.34,-2.34,-4.074403975,-83.44,-3.251416159,200.824,-1.739778329,0.8163184153
0.877,-2.35,-2.35,-4.093198745,-83.83,-3.259653779,200.524,-1.747776377,0.8174250297
0.878,-2.4,-2.4,-4.18734912,-85.33,-3.291063938,204.916,-1.631862214,0.8505813393
0.879,-2.43,-2.43,-4.243980566,-86.19,-3.308884612,205.317,-1.621403033,0.860797761
0.88,-2.4,-2.4,-4.18734912,-85.36,-3.291687842,207.898,-1.554568433,0.8640379053
0.881,-2.32,-2.32,-4.036849741,-82.98,-3.241661084,208.026,-1.551275524,0.842249767
0.882,-2.21,-2.21,-3.831142892,-79.77,-3.172350027,208.196,-1.546905259,0.8118109022
0.883,-2.09,-2.09,-3.60835946,-76.41,-3.097269057,209.076,-1.524339609,0.7807583291
0.884,-1.99,-1.99,-3.424001124,-73.23,-3.023548711,210.144,-1.497080355,0.75741696
0.885,-1.9,-1.9,-3.25908482,-70.77,-2.964573561,209.155,-1.522318477,0.7263568617
0.886,-1.86,-1.86,-3.186094663,-69.56,-2.934900992,207.483,-1.565258622,0.7079959238
0.887,-1.87,-1.87,-3.20432455,-69.9,-2.943284345,206.758,-1.583985663,0.7077829563
0.888,-1.92,-1.92,-3.295650509,-71.41,-2.980088036,203.813,-1.660737407,0.7101431737
0.889,-1.96,-1.96,-3.368923107,-72.8,-3.013366796,204.566,-1.641007918,0.7238186254
0.89,-1.97,-1.97,-3.387270678,-73.21,-3.023076297,204.317,-1.647523963,0.7252324089
0.891,-1.96,-1.96,-3.368923107,-72.89,-3.015502249,202.16,-1.704304831,0.7137840701
0.892,-1.94,-1.94,-3.332263271,-72.29,-3.001221955,202.643,-1.691537874,0.7100860459
0.893,-1.92,-1.92,-3.295650509,-71.64,-2.98563368,204.806,-1.634734894,0.7132873614
0.894,-1.89,-1.89,-3.240819628,-70.9,-2.967734903,206.351,-1.594527436,0.7103536333
0.895,-1.86,-1.86,-3.186094663,-70.04,-2.946725886,207.821,-1.556550301,0.7075059426
0.896,-1.84,-1.84,-3.149670195,-69.2,-2.925985106,205.537,-1.615673503,0.6935065945
0.897,-1.82,-1.82,-3.113292801,-68.7,-2.913534006,209.494,-1.513654177,0.7032212484
0.898,-1.83,-1.83,-3.131475614,-69.17,-2.925240275,207.219,-1.572070261,0.6962996193
0.899,-1.84,-1.84,-3.149670195,-69.22,-2.926481502,209.467,-1.51434374,0.7092533535
0.9,-1.7,-1.7,-2.89601698,-65.04,-2.819892826,212.318,-1.442017401,0.6795114926
0.901,-1.43,-1.431192661,-2.415455681,-57,-2.597181069,218.217,-1.295401562,0.6205277857
0.902,-1.2,-1.202003339,-2.012437599,-49.95,-2.379932558,224.925,-1.133419437,0.5727970332
0.903,-1.14,-1.142857143,-1.909435429,-47.81,-2.309465044,227.869,-1.06384863,0.5660414693
0.904,-1.2,-1.204013378,-2.015945284,-50.08,-2.384142643,229.142,-1.0340438,0.5897704287
0.905,-1.23,-1.235146444,-2.070335778,-51.04,-2.414986594,230.391,-1.004961378,0.6053705481
0.906,-1.17,-1.175879397,-1.966892404,-49.1,-2.352207112,231.498,-0.9793168554,0.5903881895
0.907,-1.12,-1.126571668,-1.881146814,-47.68,-2.305112688,231.192,-0.9863933007,0.5715155375
0.908,-1.13,-1.137583893,-1.900272135,-48.01,-2.316144783,229.592,-1.023547518,0.5689961719
0.909,-1.17,-1.17884131,-1.972052247,-49.19,-2.355159087,227.104,-1.081839825,0.5737715658
0.91,-1.19,-1.2,-2.00894208,-49.98,-2.380904825,220.437,-1.24124908,0.5546263721
0.911,-1.21,-1.221194281,-2.045946784,-50.55,-2.39929726,216.162,-1.346022481,0.5462675887
0.912,-1.24,-1.252525253,-2.10074674,-51.62,-2.433413615,213.99,-1.400051284,0.5480020806
0.913,-1.28,-1.294018534,-2.173499057,-53.17,-2.481903844,210.61,-1.48522972,0.547876451
0.914,-1.33,-1.345699831,-2.264397896,-54.82,-2.532343258,206.665,-1.58639264,0.5497798236
0.915,-1.37,-1.387341772,-2.337867839,-56.42,-2.580126957,203.505,-1.668828384,0.5502217961
0.916,-1.42,-1.439189189,-2.429628784,-58.08,-2.628565725,199.97,-1.762577607,0.5533020902
0.917,-1.47,-1.49112426,-2.521862017,-59.83,-2.67841794,197.147,-1.838642366,0.558297177
0.918,-1.52,-1.543147208,-2.614569543,-61.64,-2.728715816,194.272,-1.91723603,0.5627629449
0.919,-1.57,-1.595258256,-2.707753374,-63.42,-2.77697356,193.901,-1.927462659,0.5755744681
0.92,-1.63,-1.657627119,-2.819700137,-65.21,-2.824342898,193.671,-1.933812447,0.5926036315
0.921,-1.68,-1.709923664,-2.913920806,-67.28,-2.877733715,197.114,-1.839537966,0.6177131619
0.922,-1.76,-1.79286927,-3.064020778,-69.91,-2.94353037,203.676,-1.664334805,0.6649545205
0.923,-1.84,-1.87595582,-3.215187534,-72.81,-3.013604183,202.951,-1.683412506,0.6845169492
0.924,-1.9,-1.93877551,-3.330020321,-74.81,-3.060517716,208.151,-1.548061747,0.7225697957
0.925,-1.92,-1.960851064,-3.370484144,-75.4,-3.074148306,207.552,-1.563479736,0.7267689676
0.926,-1.89,-1.931856899,-3.31735052,-74.49,-3.053085713,216.342,-1.341569343,0.7548602741
0.927,-1.78,-1.820971867,-3.115059412,-71.29,-2.977188417,221.075,-1.225787202,0.7411557179
0.928,-1.61,-1.648464164,-2.803224732,-66.42,-2.855728556,224.519,-1.14308516,0.7010140833
0.929,-1.46,-1.496157131,-2.530816931,-61.66,-2.729264596,226.026,-1.107295261,0.6596578773
0.93,-1.36,-1.394871795,-2.351175039,-58.76,-2.648082413,227.685,-1.068170401,0.6326735979
0.931,-1.34,-1.375534645,-2.317015494,-58.03,-2.627123284,233.196,-0.9402186943,0.6495075349
0.932,-1.31,-1.345890411,-2.264733675,-57.24,-2.604196961,236.076,-0.8745501974,0.6510199139
0.933,-1.24,-1.275064267,-2.140240423,-54.93,-2.535663524,240.91,-0.7661076625,0.6482097947
0.934,-1.13,-1.162950257,-1.944381098,-51.64,-2.434046262,243.902,-0.700072155,0.6203917145
0.935,-1.03,-1.060944206,-1.767465231,-48.29,-2.325463557,245.402,-0.6672703585,0.5905854916
0.936,-0.94,-0.9690721649,-1.609173542,-45.6,-2.234332051,247.042,-0.631635718,0.5614764964
0.937,-0.89,-0.9183147034,-1.522146543,-43.81,-2.171659624,248.558,-0.5989051882,0.5493993631
0.938,-0.83,-0.8571428571,-1.417666286,-41.72,-2.096356842,250.203,-0.5636146105,0.5329629702
0.939,-0.69,-0.7131782946,-1.173515512,-37.15,-1.92336646,251.853,-0.528449084,0.478631239
0.94,-0.44,-0.4551724138,-0.7420636058,-28.26,-1.551545578,253.647,-0.4904750373,0.3633967258
0.941,-0.15,-0.1553062985,-0.2504541639,-16.85,-0.9981203935,255.214,-0.4575250706,0.1720571184
0.942,-4.440892099e-15,-4.601960724e-15,-7.37604422e-15,-9.78,-0.6073287432,257.182,-0.416428529,7.204876019e-15
0.943,-0.04,-0.04148660328,-0.06662537548,-11.93,-0.730280995,258.572,-0.3875910677,0.05960017939
0.944,-0.19,-0.1972318339,-0.3185518006,-18.86,-1.102300896,260.274,-0.3524911241,0.218967245
0.945,-0.28,-0.2909090909,-0.4714547412,-23.01,-1.308167003,261.555,-0.3262244208,0.2884588932
0.946,-0.24,-0.2495667244,-0.4038471278,-21.48,-1.233691807,263.274,-0.2911780233,0.2648403948
0.947,-0.13,-0.1352992194,-0.2180305353,-17.12,-1.012288247,265.255,-0.2510727513,0.1725797579
0.948,-0.03,-0.03125,-0.05016708789,-12.29,-0.7505114797,268.541,-0.185203685,0.05361363135
0.949,0.07,0.07298001738,0.1167106443,-7.44,-0.4692918355,280.545,0.04875469024,-0.2775275517
0.95,0.18,0.187826087,0.2991047674,-1.54,-0.1010373766,281.796,0.07255825797,-10.50259916
0.951,0.29,0.3028720627,0.4802601113,2.19,0.1472958702,282.298,0.08208043232,2.093765162
0.952,0.4,0.4181184669,0.6601693686,4.89,0.334848915,283.565,0.1060383915,1.497365333
0.953,0.51,0.5335658239,0.8388251917,7.61,0.5305942766,282.16,0.07946447147,1.374990842
0.954,0.51,0.5340314136,0.8395425204,7.83,0.5467300784,280.301,0.04409957963,1.420955277
0.955,0.28,0.2934497817,0.4654820246,1.78,0.1193938454,275.079,-0.05651089735,7.402356904
0.956,-0.18,-0.1888111888,-0.3048579493,-14.68,-0.882267665,266.127,-0.2335139925,0.273223661
0.957,-0.62,-0.6509186352,-1.068684304,-30.5,-1.649855876,258.969,-0.379383214,0.5266428728
0.958,-0.79,-0.8301225919,-1.371656446,-36.64,-1.903326477,251.324,-0.5396982112,0.5614582828
0.959,-0.71,-0.7467134093,-1.230170102,-33.81,-1.789341574,234.306,-0.9148134077,0.4549184903
0.96,-0.61,-0.6421052632,-1.053881434,-30.32,-1.642074484,229.256,-1.031382794,0.3942017114
0.961,-0.65,-0.6848112379,-1.125695221,-31.85,-1.707566127,226.059,-1.106514213,0.4000224178
0.962,-0.81,-0.8541300527,-1.412531856,-37.24,-1.926887284,220.326,-1.243943726,0.4454768645
0.963,-0.98,-1.034300792,-1.721457478,-43.49,-2.16028018,224.095,-1.153198089,0.519531845
0.964,-1.13,-1.193661972,-1.997886303,-48.78,-2.341679655,225.904,-1.110183761,0.5787848655
0.965,-1.21,-1.279295154,-2.147660601,-51.57,-2.431831192,225.821,-1.11214978,0.6060022946
0.966,-1.19,-1.259259259,-2.112540049,-50.89,-2.410195624,225.733,-1.114235024,0.5993989556
0.967,-1.08,-1.143865843,-1.911188613,-47.31,-2.292679647,225.764,-1.113500357,0.5610944258
0.968,-0.94,-0.9964664311,-1.656268784,-42.78,-2.134839209,224.339,-1.14737605,0.5046191836
0.969,-0.83,-0.8806366048,-1.457741038,-39.17,-2.00127342,227.118,-1.08151003,0.472865208
0.97,-0.76,-0.807079646,-1.332487027,-36.69,-1.905297862,226.207,-1.103012734,0.4429353236
0.971,-0.71,-0.7546501329,-1.243597857,-34.93,-1.835021833,230.737,-0.9969328026,0.4391305713
0.972,-0.66,-0.7021276596,-1.15487544,-33.4,-1.772429985,239.532,-0.7967974033,0.449503008
0.973,-0.62,-0.6601597161,-1.084215368,-31.92,-1.710527437,246.548,-0.6423446095,0.4608050699
0.974,-0.59,-0.6287744227,-1.03150843,-30.66,-1.656755457,252.568,-0.5132821795,0.4753412625
0.975,-0.55,-0.5866666667,-0.9609768021,-29.45,-1.604173865,254.314,-0.4764249348,0.4618751112
0.976,-0.51,-0.5444839858,-0.8905288918,-27.87,-1.534097712,255.405,-0.4535226734,0.4480377131
0.977,-0.45,-0.4808548531,-0.7846601328,-25.63,-1.431942035,256.332,-0.4341398442,0.4204853718
0.978,-0.37,-0.3957219251,-0.6437576853,-22.43,-1.280127407,267.06,-0.2147905237,0.4306307871
0.979,-0.3,-0.3211418376,-0.5210220036,-19.5,-1.134852121,263.742,-0.281676222,0.3678161516
0.98,-0.29,-0.3107142857,-0.5039136477,-19,-1.109446888,258.192,-0.3954592643,0.3348472241
0.981,-0.35,-0.3753351206,-0.6101423209,-21.31,-1.225315202,243.26,-0.7141730167,0.3145893411
0.982,-0.48,-0.5152057245,-0.8417553412,-25.88,-1.443508978,239.062,-0.8073052693,0.3739781469
0.983,-0.61,-0.6553267681,-1.076091599,-30.67,-1.657186144,236.094,-0.8741422934,0.4251094339
0.984,-0.71,-0.7634408602,-1.258479113,-34.09,-1.800832412,233.132,-0.9416871886,0.4588769802
0.985,-0.77,-0.8286995516,-1.369235689,-36.18,-1.885121286,233.473,-0.933867511,0.4857187409
0.986,-0.8,-0.8617594255,-1.425535927,-37.35,-1.931184161,233.046,-0.9436611127,0.4958652696
0.987,-0.83,-0.8948787062,-1.482066303,-38.23,-1.965308913,233.649,-0.9298360159,0.5119143736
0.988,-0.84,-0.9064748201,-1.501889897,-38.62,-1.980291037,234.264,-0.915772496,0.5185970128
0.989,-0.81,-0.8748874887,-1.447928409,-37.75,-1.946750432,230.755,-0.9965154606,0.4919461787
0.99,-0.75,-0.8108108108,-1.338825186,-35.46,-1.856376878,235.006,-0.8988538636,0.4859212574
0.991,-0.65,-0.703336339,-1.156913525,-32,-1.713908066,237.292,-0.8470636993,0.4517478641
0.992,-0.55,-0.59566787,-0.9760365258,-28.6,-1.566675717,239.905,-0.7884728459,0.4144267335
0.993,-0.51,-0.5528455285,-0.9044765893,-26.77,-1.484347965,241.253,-0.75849592,0.4032722007
0.994,-0.52,-0.5641952984,-0.9234220443,-27.19,-1.503437456,243.916,-0.6997650733,0.4191271715
0.995,-0.58,-0.6298642534,-1.033336696,-29.47,-1.605050575,246.959,-0.6334334877,0.4616234321
0.996,-0.67,-0.7282608696,-1.198979803,-32.46,-1.733269745,248.961,-0.5902379796,0.5160214404
0.997,-0.75,-0.8159564823,-1.347568867,-35.15,-1.843906461,247.588,-0.6198244604,0.5469626798
0.998,-0.81,-0.8820326679,-1.460124434,-37.47,-1.935863705,245.509,-0.6649381638,0.5614131747
0.999,-0.87,-0.9482288828,-1.573399678,-39.54,-2.015293156,243.516,-0.7085457873,0.5776404961
1,-0.93,-1.014545455,-1.687397969,-41.61,-2.092328755,240.533,-0.7744864339,0.5885967034
1.001,-0.99,-1.080982712,-1.802122693,-43.5,-2.160636602,237.867,-0.8341153957,0.6017602441
1.002,-1.02,-1.114754098,-1.860638697,-44.71,-2.203377687,234.836,-0.902725378,0.5990267092
1.003,-1.03,-1.126709207,-1.881385595,-44.94,-2.211416083,232.72,-0.9511502823,0.5948920519
1.004,-1,-1.094890511,-1.826204614,-44.07,-2.180865926,229.369,-1.028746435,0.5689798047
1.005,-1.01,-1.106849315,-1.846929972,-44.2,-2.185455846,227.964,-1.061618647,0.5687981523
1.006,-1.08,-1.18464351,-1.982163046,-46.96,-2.280856301,226.551,-1.094883003,0.5871789458
1.007,-1.2,-1.31747484,-2.214715856,-51.05,-2.415305621,228.919,-1.039252932,0.6410995275
1.008,-1.31,-1.43956044,-2.430286974,-54.65,-2.52720162,229.957,-1.015048966,0.686085559
1.009,-1.35,-1.48487626,-2.510749188,-56.26,-2.57539756,232.824,-0.9487599604,0.7124395471
1.01,-1.35,-1.486238532,-2.513171763,-56.09,-2.570360749,235.046,-0.897943326,0.7246111379
1.011,-1.31,-1.443526171,-2.437318828,-54.85,-2.533249305,239.418,-0.7993442245,0.7313579669
1.012,-1.21,-1.334558824,-2.244776132,-51.8,-2.43910083,241.426,-0.7546608659,0.7028627512
1.013,-1.06,-1.170193192,-1.956989562,-46.9,-2.278823328,243.159,-0.7163947639,0.6533713078
1.014,-0.86,-0.9502762431,-1.576911351,-40.68,-2.058010061,246.183,-0.6502708425,0.5822554631
1.015,-0.67,-0.7410138249,-1.220531826,-34.02,-1.797964144,249.021,-0.5889487764,0.5113432566
1.016,-0.58,-0.6420664207,-1.053816215,-30.86,-1.665357204,251.587,-0.5341025884,0.4791250189
1.017,-0.65,-0.7202216066,-1.185403581,-33.27,-1.767046425,255.334,-0.4550101259,0.5334713828
1.018,-0.77,-0.853974122,-1.412266148,-37.78,-1.947914198,257.671,-0.4062658193,0.5998972626
1.019,-0.83,-0.9213691027,-1.527374938,-39.79,-2.024722628,258.219,-0.3948998262,0.6312451496
1.02,-0.73,-0.8111111111,-1.33933538,-36.52,-1.898589211,258.614,-0.3867221347,0.5860625436
1.021,-0.54,-0.6005560704,-0.9842188659,-29.7,-1.615114317,258.5,-0.3890809956,0.4910793173
1.022,-0.35,-0.3896103896,-0.6336753719,-22.57,-1.286917052,261.315,-0.3311357758,0.3916283579
1.023,-0.26,-0.2896935933,-0.469464155,-19,-1.109446888,262.947,-0.2978271316,0.3335982533
1.024,-0.33,-0.3680297398,-0.598108539,-21.37,-1.228273985,263.577,-0.2850242903,0.3952350628
1.025,-0.48,-0.5358139535,-0.8760752986,-26.75,-1.483436028,261.985,-0.3174361696,0.4864727769
1.026,-0.59,-0.6592178771,-1.082632002,-30.98,-1.670506155,259.316,-0.3722193938,0.5299938617
1.027,-0.57,-0.6374650513,-1.046091444,-30,-1.628190126,257.13,-0.4175103626,0.5113609982
1.028,-0.61,-0.6828358209,-1.122368652,-31.59,-1.696540279,252.658,-0.5113761018,0.5083383873
1.029,-0.89,-0.9971988796,-1.657529196,-41.36,-2.083149618,247.682,-0.6177936489,0.6136853061
1.03,-1.22,-1.368224299,-2.304113054,-53,-2.476638538,242.643,-0.7277598922,0.7190469923
1.031,-1.42,-1.594013096,-2.705523081,-60.05,-2.684599146,238.048,-0.8300459713,0.7697855659
1.032,-1.39,-1.561797753,-2.647883317,-59.28,-2.662881651,232.846,-0.9482544523,0.7332549205
1.033,-1.31,-1.473289597,-2.490153055,-56.83,-2.592197003,230.024,-1.013490424,0.6906181153
1.034,-1.38,-1.553470919,-2.633004792,-59.17,-2.659760031,225.13,-1.128545588,0.6950349461
1.035,-1.52,-1.712676056,-2.9188886,-64.21,-2.798020152,223.194,-1.174751744,0.7347234315
1.036,-1.66,-1.872180451,-3.20830105,-69.07,-2.92275545,221.093,-1.225351621,0.7734373764
1.037,-1.75,-1.975540922,-3.39744199,-72.26,-3.000505213,220.553,-1.238434504,0.8014839128
1.038,-1.78,-2.011299435,-3.463169773,-73.53,-3.030621398,220.183,-1.247417208,0.8095227957
1.039,-1.76,-1.990574929,-3.425057691,-72.98,-3.017635391,220.223,-1.246445377,0.8032347127
1.04,-1.71,-1.935849057,-3.324660525,-71.28,-2.976946588,212.962,-1.425814417,0.7551308193
1.041,-1.64,-1.858356941,-3.18310051,-69.17,-2.925240275,213.744,-1.406205109,0.73488183
1.042,-1.57,-1.780718336,-3.041981597,-67.14,-2.874168314,221.076,-1.225763002,0.7419591602
1.043,-1.49,-1.691579943,-2.880834983,-64.78,-2.813067275,223.085,-1.177365132,0.7219355423
1.044,-1.41,-1.602272727,-2.720320902,-62.21,-2.744297111,226.529,-1.095402558,0.7084723121
1.045,-1.35,-1.535545024,-2.601002195,-60.62,-2.700526373,226.256,-1.101853965,0.6840457722
1.046,-1.35,-1.537001898,-2.603601699,-60.65,-2.701361162,223.406,-1.169672478,0.6725856555
1.047,-1.38,-1.572649573,-2.667285775,-61.57,-2.726793898,221.959,-1.20443712,0.6784861443
1.048,-1.38,-1.574144487,-2.669959686,-61.63,-2.72844137,215.408,-1.364716571,0.6522982315
1.049,-1.34,-1.529971456,-2.591059567,-60.34,-2.692718233,216.305,-1.342484408,0.6421138659
1.05,-1.29,-1.474285714,-2.491923105,-58.68,-2.645796009,211.57,-1.460898824,0.6067952956
1.051,-1.25,-1.42993327,-2.413224214,-57.72,-2.618157391,212.12,-1.447008944,0.5936348024
1.052,-1.25,-1.43129771,-2.415641822,-57.63,-2.615547027,212.499,-1.437458497,0.5960124673
1.053,-1.27,-1.455587393,-2.458716613,-58.17,-2.631159558,214.14,-1.396302422,0.6104878519
1.054,-1.28,-1.468451243,-2.481557206,-58.72,-2.646939532,216.086,-1.347903808,0.6211901181
1.055,-1.28,-1.469856459,-2.484053439,-58.68,-2.645796009,218.705,-1.283450683,0.6321958465
1.056,-1.26,-1.448275862,-2.445743201,-58.11,-2.629430702,221.834,-1.207450912,0.6374299358
1.057,-1.23,-1.41514861,-2.387041789,-57.01,-2.597473875,226.096,-1.105638628,0.6446041774
1.058,-1.17,-1.347408829,-2.267409109,-55.29,-2.546493313,233.734,-0.9278900743,0.6526076302
1.059,-1.08,-1.244956772,-2.087498382,-52.53,-2.462013965,247.587,-0.6198460689,0.6773501583
1.06,-0.93,-1.073076923,-1.788443646,-47.9,-2.312473353,254.521,-0.4720720501,0.6422749092
1.061,-0.74,-0.85466795,-1.413448464,-41.45,-2.086458016,257.995,-0.3995428621,0.5685631395
1.062,-0.53,-0.612716763,-1.004586803,-34.45,-1.815536867,262.694,-0.302977225,0.474194062
1.063,-0.36,-0.4165863067,-0.6782111603,-28.21,-1.549314217,267.712,-0.2017449576,0.387314815
1.064,-0.21,-0.2432432432,-0.3935240073,-22.59,-1.287885884,273.625,-0.08486468448,0.286668253
1.065,-0.05,-0.05797101449,-0.0931547322,-15.73,-0.9387685842,279.453,0.02788958927,0.102269053
1.066,0.17,0.1972920696,0.3140690365,-5.56,-0.3551354707,291.832,0.2597809159,-3.293697265
1.067,0.42,0.4878993224,0.7683433787,4,0.2722904524,297.959,0.3709410701,1.194505169
1.068,0.74,0.8604651163,1.336196068,12.45,0.8963037849,301.346,0.4314132601,1.006386167
1.069,1.07,1.245392823,1.905733219,19.3,1.453539523,302.971,0.4601854805,0.9958239641
1.07,1.16,1.351456311,2.059599967,21.15,1.612301236,303.137,0.4631159814,0.9923787612
1.071,0.81,0.944606414,1.462180327,14.85,1.086145675,302.329,0.4488367236,0.9525713961
1.072,0.12,0.140077821,0.2234613209,-3.99,-0.2575376895,303.072,0.4619686873,1.093089224
1.073,-0.55,-0.6426484907,-1.05479357,-32.26,-1.724867705,301.341,0.431324491,0.8154297121
1.074,-0.81,-0.9473684211,-1.571923945,-42.41,-2.121475107,298.988,0.3893854394,0.9075303511
1.075,-0.54,-0.632195122,-1.037247357,-33.48,-1.775737829,296.042,0.3364091902,0.720646647
1.076,-0.1,-0.1171875,-0.1887191656,-16.62,-0.9860086693,293.175,0.2843449386,0.2689595563
1.077,0.18,0.211143695,0.3359473301,-2.88,-0.1872729021,289.336,0.2138262793,12.65177409
1.078,0.22,0.2583170254,0.4102870264,-0.72,-0.04749702857,285.341,0.1394415578,4.462332123
1.079,0.07,0.08227228208,0.131525977,-6.71,-0.4253131045,273.125,-0.09464978095,-0.2529526254
1.08,-0.11,-0.1294117647,-0.2084982508,-13.81,-0.8348162301,265.85,-0.2390854745,0.1941502187
1.081,-0.24,-0.2826300294,-0.4578997965,-18.55,-1.086426804,264.097,-0.2744798978,0.3364667071
1.082,-0.27,-0.3182711198,-0.5163107758,-19.64,-1.141933154,261.422,-0.328945573,0.3510219886
1.083,-0.16,-0.1887905605,-0.3048244133,-14.93,-0.8957961546,258.911,-0.3805815611,0.2388199116
1.084,-0.09,-0.1062992126,-0.1711165243,-11.78,-0.7218216224,256.391,-0.4329085751,0.1481874508
1.085,-0.29,-0.3428571429,-0.5566911086,-18.86,-1.102300896,253.707,-0.4892096486,0.3497878858
1.086,-0.7,-0.8284023669,-1.368730173,-32.88,-1.750833812,249.351,-0.5818637063,0.5867585327
1.087,-1.1,-1.303060217,-2.189379194,-46.16,-2.253601936,248.629,-0.5973771917,0.7679393977
1.088,-1.31,-1.553359684,-2.63280609,-53.14,-2.480975612,249.618,-0.5761380996,0.8612064641
1.089,-1.35,-1.602373887,-2.720502188,-54.56,-2.524474492,251.076,-0.5449800588,0.8863145369
1.09,-1.36,-1.615841584,-2.744648075,-55.03,-2.538677405,248.054,-0.6097643737,0.87174808
1.091,-1.37,-1.629335976,-2.768863232,-55.22,-2.544391893,247.799,-0.6152670131,0.8763171325
1.092,-1.32,-1.571428571,-2.665102,-53.61,-2.495471811,247.117,-0.6300117468,0.8527006944
1.093,-1.22,-1.453823237,-2.455585761,-50.73,-2.405073707,245.169,-0.6723523959,0.7979349232
1.094,-1.18,-1.407554672,-2.373603545,-49.22,-2.356142214,243.268,-0.7139970762,0.7731256859
1.095,-1.23,-1.468656716,-2.481922196,-51.04,-2.414986594,240.836,-0.7677512673,0.7798072929
1.096,-1.36,-1.625498008,-2.761973968,-55.52,-2.553383175,238.632,-0.8169369608,0.8194989962
1.097,-1.47,-1.758723829,-3.002132478,-59.2,-2.660611859,239.172,-0.804844131,0.8663022953
1.098,-1.47,-1.760479042,-3.005310441,-59.15,-2.659191947,239.037,-0.8078647768,0.866818942
1.099,-1.35,-1.618381618,-2.74920443,-55.3,-2.546793344,241.811,-0.7461360616,0.8348810713
1.1,-1.12,-1.344,-2.261403175,-48.15,-2.320808953,244.318,-0.6909549516,0.7508567226
