# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
3.028,0.98,1.96,2.916828253,2.49,0.1678078821,382.365,1.705336768,1.557182598
3.029,1.11,2.22,3.269790847,5.64,0.3881340481,391.071,1.825783883,1.476925048
3.03,1.37,2.74,3.951849721,12.63,0.910343748,400.623,1.954888511,1.379242366
3.031,1.63,3.26,4.602086841,18.29,1.36837102,401.618,1.968159468,1.379303099
3.032,1.74,3.48,4.867607683,20.31,1.539769935,402.053,1.973951018,1.385314243
3.033,1.67,3.34,4.699298905,18.96,1.424750789,401.923,1.972220866,1.383378898
3.034,1.57,3.14,4.454856537,17.17,1.275158193,400.887,1.958412859,1.377689392
3.035,1.54,3.08,4.380605891,16.66,1.233139188,398.892,1.931722306,1.384138263
3.036,1.55,3.1,4.40540318,16.79,1.243824694,396.227,1.895858986,1.403135994
3.037,1.56,3.12,4.430153395,16.96,1.257824071,392.821,1.849671142,1.425634826
3.038,1.55,3.1,4.40540318,16.8,1.24464737,388.564,1.791376766,1.45104353
3.039,1.5,3,4.280946,15.82,1.164508873,374.759,1.597841909,1.549747421
3.04,1.4,2.8,4.02850112,13.65,0.990508566,372.615,1.567146617,1.575075932
3.041,1.29,2.58,3.745374751,10.78,0.7675591639,370.566,1.537645923,1.624746871
3.042,1.24,2.48,3.614798003,9.42,0.6647159412,369.175,1.517525749,1.656460886
3.043,1.22,2.44,3.562237789,9.03,0.6355526388,368.327,1.50522259,1.663994305
3.044,1.14,2.28,3.350113987,6.86,0.4759291374,367.885,1.498798625,1.696494095
3.045,0.99,1.98,2.944261663,2.93,0.1980392685,367.532,1.493662627,1.740414001
3.046,0.91,1.82,2.723476319,0.77,0.05130192003,367.301,1.490299005,1.76665457
3.047,0.95,1.9,2.83424558,1.88,0.1261852864,368.144,1.50256383,1.740136373
3.048,1,2,2.971648,3.04,0.2056245185,369.045,1.515641487,1.726431587
3.049,0.9,1.8,2.69566632,0.47,0.03125168393,370.605,1.538208951,1.717574981
3.05,0.73,1.46,2.215694073,-8.33,-0.5223176222,372.316,1.562851857,2.129381235
3.051,0.68,1.36,2.071936717,-10.98,-0.6764055293,374.904,1.599911505,2.243555289
3.052,0.84,1.68,2.527817779,-3.18,-0.2063673069,378.549,1.651675589,1.748981729
3.053,1.11,2.22,3.269790847,5.58,0.3838520527,382.401,1.705840452,1.564723442
3.054,1.38,2.76,3.977447261,12.76,0.9205035928,387.491,1.776582573,1.47472013
3.055,1.55,3.1,4.40540318,16.67,1.233960538,395.958,1.892225618,1.40919413
3.056,1.6,3.2,4.52868352,17.55,1.30663949,410.065,2.07951595,1.337411587
3.057,1.5,3,4.280946,15.62,1.148273799,414.173,2.132845163,1.304721362
3.058,1.33,2.66,3.848988825,11.45,0.8188837214,417.683,2.17799387,1.284333012
3.059,1.26,2.52,3.667169923,9.4,0.6632168394,420.214,2.210315005,1.276189067
3.06,1.36,2.72,3.926205107,12.15,0.8729747311,421.224,2.223158501,1.268099534
3.061,1.57,3.14,4.454856537,17.03,1.263597101,420.853,2.218444323,1.279380683
3.062,1.75,3.5,4.8914635,20.37,1.544926132,419.761,2.204544476,1.304574435
3.063,1.77,3.54,4.939033913,20.82,1.58371819,417.754,2.178903214,1.312657688
3.064,1.67,3.34,4.699298905,18.95,1.42390588,415.759,2.153292887,1.313681238
3.065,1.56,3.12,4.430153395,16.87,1.25040896,414.182,2.132961417,1.309390608
3.066,1.51,3.02,4.305931583,15.97,1.176711751,413.621,2.125710053,1.303870867
3.067,1.54,3.08,4.380605891,16.5,1.220011443,413.046,2.118267515,1.312234821
3.068,1.62,3.24,4.577666141,18.13,1.354975858,412.787,2.114911751,1.319254874
3.069,1.73,3.46,4.843704793,20.11,1.522609883,412.648,2.113109914,1.332254702
3.07,1.8,3.6,5.01003648,21.64,1.654954996,412.702,2.11380998,1.329357631
3.071,1.83,3.66,5.080615385,22.04,1.689963058,412.989,2.117529168,1.334373147
3.072,1.76,3.52,4.915272243,20.85,1.586311904,413.214,2.120443101,1.326031053
3.073,1.64,3.28,4.626460467,18.64,1.39776515,413.369,2.122449554,1.314255196
3.074,1.54,3.08,4.380605891,16.82,1.246293028,413.259,2.121025697,1.300918104
3.075,1.51,3.02,4.305931583,16.24,1.198734428,413.515,2.124338816,1.295767883
3.076,1.53,3.06,4.355761529,16.57,1.225751623,413.644,2.12600754,1.299544901
3.077,1.55,3.1,4.40540318,16.94,1.256175553,413.87,2.128929786,1.301408003
3.078,1.55,3.1,4.40540318,16.94,1.256175553,414.025,2.13093306,1.300638298
3.079,1.54,3.08,4.380605891,16.89,1.252056047,414.725,2.139970769,1.291441999
3.08,1.56,3.12,4.430153395,17.12,1.27102693,416.18,2.158707587,1.291689888
3.081,1.56,3.12,4.430153395,17.17,1.275158193,418.609,2.18984165,1.278543606
3.082,1.49,2.98,4.255913343,15.91,1.171827865,421.47,2.226282055,1.252435455
3.083,1.33,2.66,3.848988825,12.21,0.8776334616,424.142,2.260092473,1.226681012
3.084,1.14,2.28,3.350113987,7.27,0.5057470766,425.587,2.278288291,1.203330254
3.085,1.04,2.08,3.080722611,4.61,0.3150890612,424.704,2.26717668,1.193030819
3.086,1.06,2.12,3.134977475,5.07,0.3475898736,422.023,2.233297052,1.214689975
3.087,1.13,2.26,3.323386681,6.77,0.4694048836,417.667,2.177788926,1.255437614
3.088,1.16,2.32,3.403427379,7.67,0.5349904093,413.583,2.125218518,1.279383489
3.089,1.14,2.28,3.350113987,7.08,0.4919093458,410.489,2.085044898,1.300028511
3.09,1.08,2.16,3.189044045,5.57,0.3831387118,408.18,2.054866198,1.308054808
3.091,1.02,2.04,3.026279453,3.88,0.2639112146,406.989,2.039232987,1.31397741
3.092,0.98,1.96,2.916828253,2.96,0.2001068844,406.469,2.032393051,1.30653005
3.093,1.02,2.04,3.026279453,3.78,0.2569385775,406.586,2.033932799,1.321016746
3.094,1.09,2.18,3.216006719,5.6,0.385279013,407.205,2.042071623,1.324904063
3.095,1.11,2.22,3.269790847,6.22,0.4296993593,408.36,2.057224932,1.31479308
3.096,1.05,2.1,3.10787358,4.52,0.3087530157,409.893,2.077271444,1.302532154
3.097,0.96,1.92,2.861820211,2.3,0.1548075169,411.638,2.099999166,1.269208679
3.098,0.98,1.96,2.916828253,2.58,0.1739773267,413.49,2.124015359,1.269293967
3.099,1.11,2.22,3.269790847,5.98,0.4124619138,415,2.143517125,1.279271386
3.1,1.3,2.6,3.77134888,10.96,0.781304921,415.999,2.156380324,1.283782491
3.101,1.46,2.92,4.180532931,15.28,1.120766932,416.589,2.163962707,1.272717511
3.102,1.54,3.08,4.380605891,16.84,1.247939095,417.337,2.173560203,1.280317636
3.103,1.5,3,4.280946,16.09,1.186490475,417.538,2.176136278,1.273095801
3.104,1.36,2.72,3.926205107,13.06,0.9440131042,417.161,2.171303517,1.260290874
3.105,1.23,2.46,3.588541433,9.49,0.669965822,416.124,2.157987658,1.268953488
3.106,1.22,2.44,3.562237789,9.15,0.6445104399,414.694,2.139570851,1.279502075
3.107,1.29,2.58,3.745374751,11.19,0.7989148095,412.782,2.114846948,1.285408713
3.108,1.29,2.58,3.745374751,11.07,0.7897206161,410.887,2.090229612,1.300499819
3.109,1.14,2.28,3.350113987,7.12,0.4948197279,408.882,2.064059383,1.309211511
3.11,0.96,1.92,2.861820211,2.49,0.1678078821,406.641,2.03465646,1.29937187
3.111,0.95,1.9,2.83424558,2.18,0.1466135339,404.138,2.001623802,1.319335407
3.112,1.1,2.2,3.24292232,6.06,0.4182017598,401.425,1.965587875,1.360406251
3.113,1.21,2.42,3.535887071,9.11,0.6415229744,398.511,1.926609834,1.37683186
3.114,1.15,2.3,3.37679422,7.51,0.523274949,395.294,1.883246428,1.403184801
3.115,0.98,1.96,2.916828253,3.03,0.2049344966,390.529,1.818363974,1.441620352
3.116,0.89,1.78,2.667809247,0.75,0.04996275061,378.461,1.650431748,1.568935473
3.117,0.94,1.88,2.806623875,1.84,0.1234676326,377.492,1.636716206,1.594506105
3.118,0.96,1.92,2.861820211,2.43,0.1636989839,376.241,1.618956983,1.605368767
3.119,0.82,1.64,2.471491677,-2.51,-0.1636166177,375.246,1.60478973,1.714916588
3.12,0.59,1.18,1.810207839,-14.11,-0.8512443198,374.1,1.588425848,2.455579487
3.121,0.5,1,1.544666,-18.54,-1.085913568,371.629,1.552970881,3.307230091
3.122,0.64,1.28,1.956083507,-12.18,-0.7443407134,369.417,1.521031609,2.51848389
3.123,0.9,1.8,2.69566632,0.76,0.05063229087,367.3,1.490284439,1.749391299
3.124,1.1,2.2,3.24292232,5.86,0.4038633251,366.431,1.477611805,1.723606264
3.125,1.15,2.3,3.37679422,7,0.4860930969,365.747,1.467615873,1.728401862
3.126,1.05,2.1,3.10787358,4.53,0.3094566527,364.31,1.446554613,1.769848315
3.127,0.87,1.74,2.611953881,-0.58,-0.038297192,364.322,1.446730834,1.854509721
3.128,0.67,1.34,2.043044025,-9.59,-0.5962859644,364.979,1.456370066,2.37540029
3.129,0.53,1.06,1.633603609,-15.42,-0.9221742525,366.015,1.471534633,2.973646564
3.13,0.49,0.98,1.514925983,-17.27,-1.02013588,364.71,1.452425509,3.504423609
3.131,0.48,0.96,1.485138893,-17.61,-1.037862146,362.774,1.423950314,3.84663146
3.132,0.44,0.88,1.365519795,-19.25,-1.12217216,361.544,1.4057801,4.814815114
3.133,0.33,0.66,1.032683705,-23.84,-1.347886838,361.952,1.411814136,16.15403339
3.134,0.17,0.34,0.5383905848,-30.39,-1.64510302,362.101,1.414016046,-2.329817973
3.135,0.04,0.08,0.1279040512,-36.07,-1.880749522,362.008,1.412641806,-0.2732363656
3.136,-0.03,-0.06,-0.0964223112,-38.58,-1.978758381,362.91,1.425955594,0.1744244305
3.137,-0.01,-0.02,-0.0320936968,-38.09,-1.959909615,363.587,1.435926595,0.06124949775
3.138,0.03,0.06,0.0959986488,-36.81,-1.91002325,364.357,1.447244778,-0.2074397459
3.139,0.08,0.16,0.2550549248,-35.13,-1.843099958,365.708,1.467045366,-0.6782390912
3.14,0.19,0.38,0.6008362552,-30.98,-1.670506155,366.988,1.485737994,-3.251838688
3.141,0.39,0.78,1.214936767,-23.53,-1.333107371,367.946,1.499685649,7.293488592
3.142,0.6,1.2,1.83947712,-14.78,-0.8876847721,368.527,1.508126829,2.964784703
3.143,0.73,1.46,2.215694073,-8.4,-0.5264607472,371.085,1.545133678,2.175078975
3.144,0.76,1.52,2.301383603,-6.9,-0.4368019597,372.75,1.569084594,2.032516912
3.145,0.71,1.42,2.158332351,-9.5,-0.5910450453,375.162,1.603591982,2.131587459
3.146,0.66,1.32,2.014104259,-12.34,-0.7533132446,378.096,1.645269546,2.258075038
3.147,0.68,1.36,2.071936717,-11.31,-0.6952009083,381.296,1.690358515,2.082018669
3.148,0.83,1.66,2.499678265,-3.85,-0.2487334161,385.19,1.744718489,1.670924604
3.149,1.05,2.1,3.10787358,3.83,0.2604237534,389.621,1.805910466,1.504051741
3.15,1.21,2.42,3.535887071,8.09,0.5658587598,395.427,1.885046178,1.442686339
3.151,1.25,2.5,3.6410075,9.21,0.6489945115,411.67,2.10041505,1.324287058
3.152,1.22,2.44,3.562237789,8.39,0.5880100486,415.835,2.154270768,1.299005473
3.153,1.21,2.42,3.535887071,8.08,0.5651218558,419.715,2.203958158,1.276917624
3.154,1.27,2.54,3.693285273,9.59,0.6774738173,424.191,2.260710508,1.256995771
3.155,1.36,2.72,3.926205107,11.95,0.857471161,425.263,2.274213777,1.253703736
3.156,1.4,2.8,4.02850112,13.27,0.9605227547,424.378,2.263068478,1.249693534
3.157,1.37,2.74,3.951849721,12.44,0.895524723,423.55,2.252619946,1.255294828
3.158,1.28,2.56,3.719353549,10.13,0.7181833282,422.295,2.236744094,1.258695398
3.159,1.2,2.4,3.50948928,7.86,0.5489339641,420.167,2.209716586,1.272176093
3.16,1.15,2.3,3.37679422,6.59,0.4563791702,419.418,2.200171034,1.271120047
3.161,1.14,2.28,3.350113987,6.18,0.4268227197,419.816,2.205245424,1.272806707
3.162,1.14,2.28,3.350113987,6.23,0.4304187526,419.853,2.205716919,1.270842781
3.163,1.15,2.3,3.37679422,6.54,0.4527663051,419.133,2.196534404,1.274598315
3.164,1.16,2.32,3.403427379,6.91,0.479557009,418.11,2.183460415,1.278034213
3.165,1.15,2.3,3.37679422,6.6,0.4571020242,417.037,2.169713008,1.285508945
3.166,1.09,2.18,3.216006719,4.86,0.3327283302,415.053,2.144200334,1.298384877
3.167,0.98,1.96,2.916828253,2.01,0.135027589,412.577,2.112189316,1.297973616
3.168,0.88,1.76,2.639905101,-1.33,-0.08738173801,410.26,2.082059454,1.323474504
3.169,0.84,1.68,2.527817779,-3.96,-0.2556524629,408.096,2.0537651,1.405817259
3.17,0.84,1.68,2.527817779,-3.59,-0.2323383421,406.055,2.02694115,1.408566713
3.171,0.87,1.74,2.611953881,-1.91,-0.1250039901,404.242,2.003000382,1.390819435
3.172,0.9,1.8,2.69566632,-0.44,-0.02908014608,402.497,1.979855934,1.381843232
3.173,0.9,1.8,2.69566632,-0.14,-0.00927127891,400.52,1.953512852,1.386487336
3.174,0.88,1.76,2.639905101,-1.27,-0.08347306807,394.695,1.875133276,1.473440717
3.175,0.83,1.66,2.499678265,-3.79,-0.2449550501,388.42,1.789393714,1.618502776
3.176,0.77,1.54,2.329852633,-7.31,-0.4614921484,389.479,1.803960267,1.735499414
3.177,0.7,1.4,2.12958088,-10.8,-0.6661171347,391.485,1.831444565,1.827452805
3.178,0.66,1.32,2.014104259,-12.8,-0.7789979281,394.599,1.873831859,1.839643622
3.179,0.67,1.34,2.043044025,-12.34,-0.7533132446,402.485,1.979696427,1.665910014
3.18,0.73,1.46,2.215694073,-9.8,-0.6084894545,411.126,2.093340634,1.492199423
3.181,0.79,1.58,2.386649471,-6.48,-0.4113655559,412.685,2.113589599,1.402077171
3.182,0.85,1.7,2.55591022,-3.45,-0.2234863406,414.507,2.137157805,1.335605546
3.183,0.91,1.82,2.723476319,0.14,0.009288581452,416.515,2.163012285,1.253728874
3.184,1.02,2.04,3.026279453,2.74,0.1849633106,418.715,2.191196204,1.273601134
3.185,1.16,2.32,3.403427379,6.47,0.4477122266,421.045,2.220884524,1.275362184
3.186,1.31,2.62,3.797275935,10.3,0.7310575115,423.521,2.252253625,1.272839393
3.187,1.4,2.8,4.02850112,12.98,0.9377351997,426.178,2.285712523,1.249749171
3.188,1.45,2.9,4.15531198,14.22,1.035756731,428.709,2.317391306,1.239227119
3.189,1.46,2.92,4.180532931,14.58,1.064501714,430.257,2.336674511,1.229143289
3.19,1.47,2.94,4.205706809,14.78,1.080527253,430.374,2.338129142,1.230222147
3.191,1.49,2.98,4.255913343,15.12,1.107862866,428.965,2.32058506,1.241352774
3.192,1.49,2.98,4.255913343,15.22,1.115924885,426.95,2.295395012,1.24758553
3.193,1.46,2.92,4.180532931,14.63,1.068504338,424.448,2.263950873,1.254490358
3.194,1.38,2.76,3.977447261,12.54,0.9033197749,423.255,2.248892405,1.261795537
3.195,1.27,2.54,3.693285273,9.63,0.6804797069,423.092,2.246831667,1.261664648
3.196,1.19,2.38,3.483044415,7.3,0.5079350898,424.091,2.259449135,1.258605286
3.197,1.16,2.32,3.403427379,6.55,0.4534886908,424.593,2.265778229,1.25159739
3.198,1.19,2.38,3.483044415,7.32,0.5093942366,424.673,2.266786158,1.254617467
3.199,1.26,2.52,3.667169923,9.14,0.6437634298,426.493,2.289665396,1.250130867
3.2,1.32,2.64,3.823155917,10.82,0.7706110557,428.174,2.310710696,1.240751932
3.201,1.33,2.66,3.848988825,11.21,0.800448539,429.716,2.329943252,1.229554983
3.202,1.29,2.58,3.745374751,10.05,0.7121345496,430.424,2.338750658,1.227635423
3.203,1.2,2.4,3.50948928,7.64,0.5327919175,430.064,2.334274128,1.224069911
3.204,1.09,2.18,3.216006719,4.71,0.3221378573,429.81,2.331113432,1.212100313
3.205,0.98,1.96,2.916828253,1.79,0.1200725855,428.824,2.318826236,1.195961156
3.206,0.89,1.78,2.667809247,-0.92,-0.06060984386,428.298,2.312259842,1.184824129
3.207,0.9,1.8,2.69566632,-0.38,-0.0251247098,428.202,2.311060542,1.179239715
3.208,1.03,2.06,3.053524569,3,0.2028649755,427.54,2.302783046,1.218656628
3.209,1.2,2.4,3.50948928,7.32,0.5093942366,426.528,2.290104424,1.253613488
3.21,1.28,2.56,3.719353549,9.6,0.6782251455,424.473,2.264265979,1.264015214
3.211,1.23,2.46,3.588541433,8.22,0.5754471511,421.257,2.22357762,1.28206848
3.212,1.13,2.26,3.323386681,5.43,0.3731616845,418.507,2.188537888,1.297336626
3.213,1.1,2.2,3.24292232,4.74,0.3242542925,415.544,2.150525545,1.31038821
3.214,1.18,2.36,3.456552477,6.75,0.4679560817,412.87,2.11598738,1.337704376
3.215,1.29,2.58,3.745374751,9.63,0.6804797069,411.865,2.10294864,1.345597689
3.216,1.35,2.7,3.90051342,11.32,0.8088910218,411.65,2.100155126,1.340822119
3.217,1.35,2.7,3.90051342,11.25,0.8035171676,412.307,2.108687005,1.339368117
3.218,1.32,2.64,3.823155917,10.49,0.7454793851,413.133,2.119394268,1.334493726
3.219,1.27,2.54,3.693285273,9.28,0.6542302888,413.332,2.121970663,1.330337874
3.22,1.19,2.38,3.483044415,7.08,0.4919093458,413.331,2.121957719,1.332525461
3.221,1.06,2.12,3.134977475,3.46,0.2346875036,412.803,2.115119118,1.334142753
3.222,0.99,1.98,2.944261663,1.57,0.105161019,411.148,2.093626913,1.339038486
3.223,1.06,2.12,3.134977475,3.47,0.235381436,408.931,2.064700483,1.362985139
3.224,1.22,2.44,3.562237789,7.5,0.5225435358,406.851,2.037418626,1.391519704
3.225,1.36,2.72,3.926205107,11.47,0.8204225243,399.533,1.940312595,1.422159294
3.226,1.42,2.84,4.079366685,12.94,0.9345986218,402.114,1.974762665,1.402151979
3.227,1.37,2.74,3.951849721,11.75,0.8420068204,410.888,2.090242633,1.347719484
3.228,1.3,2.6,3.77134888,9.64,0.6812314197,411.637,2.099986169,1.356006411
3.229,1.22,2.44,3.562237789,7.41,0.515965065,411.864,2.10293565,1.360203451
3.23,1.21,2.42,3.535887071,7.28,0.5064763201,411.246,2.094901971,1.359236019
3.231,1.3,2.6,3.77134888,9.63,0.6804797069,409.609,2.073563339,1.369386323
3.232,1.39,2.78,4.002997727,12.26,0.8815184399,407.367,2.044199612,1.368210353
3.233,1.41,2.82,4.053957439,12.8,0.9236330551,399.175,1.935516599,1.417889208
3.234,1.36,2.72,3.926205107,11.32,0.8088910218,395.095,1.880552438,1.459857835
3.235,1.29,2.58,3.745374751,9.49,0.669965822,397.869,1.917984051,1.447236205
3.236,1.26,2.52,3.667169923,8.47,0.5939315134,403.68,1.995557336,1.416175213
3.237,1.24,2.48,3.614798003,8.1,0.5665957586,419.038,2.195321644,1.308800183
3.238,1.24,2.48,3.614798003,8.13,0.5688073248,422.633,2.241024459,1.286481996
3.239,1.25,2.5,3.6410075,8.2,0.5739709692,427.151,2.297913098,1.267811449
3.24,1.24,2.48,3.614798003,8.07,0.5643850467,430.524,2.339993474,1.244602925
3.241,1.23,2.46,3.588541433,7.72,0.5386564538,432.412,2.363403822,1.236549586
3.242,1.21,2.42,3.535887071,7.1,0.4933643487,433.768,2.380154627,1.230507646
3.243,1.18,2.36,3.456552477,6.43,0.4448262407,434.078,2.383976734,1.221913477
3.244,1.18,2.36,3.456552477,6.4,0.4426627336,434.864,2.393655403,1.218675871
3.245,1.23,2.46,3.588541433,7.57,0.5276654118,435.757,2.404630446,1.223799237
3.246,1.32,2.64,3.823155917,10.08,0.7144021175,436.421,2.412776492,1.222557581
3.247,1.45,2.9,4.15531198,13.79,1.001592152,437.139,2.421571081,1.213880758
3.248,1.57,3.14,4.454856537,16.32,1.205273881,437.408,2.424862271,1.227187177
3.249,1.62,3.24,4.577666141,17.19,1.276811415,437.306,2.423614549,1.237064648
3.25,1.57,3.14,4.454856537,16.28,1.202003341,436.675,2.415889322,1.231340162
3.251,1.46,2.92,4.180532931,13.95,1.014283009,435.694,2.403856909,1.223043243
3.252,1.37,2.74,3.951849721,11.51,0.8235013023,434.518,2.389396975,1.229995281
3.253,1.38,2.76,3.977447261,11.68,0.836603557,432.72,2.367213183,1.241471527
3.254,1.47,2.94,4.205706809,14.22,1.035756731,431.814,2.355999971,1.239978919
3.255,1.58,3.16,4.479512605,16.39,1.211001239,431.937,2.357523674,1.255284106
3.256,1.63,3.26,4.602086841,17.33,1.288395436,431.984,2.358105787,1.262055477
3.257,1.6,3.2,4.52868352,16.77,1.242179648,429.024,2.32132085,1.270852501
3.258,1.52,3.04,4.330870093,15.39,1.129653446,427.454,2.301706781,1.262143817
3.259,1.46,2.92,4.180532931,13.94,1.013489083,426.242,2.286515883,1.266826254
3.26,1.42,2.84,4.079366685,12.94,0.9345986218,423.122,2.247211003,1.28209012
3.261,1.4,2.8,4.02850112,12.38,0.8908524193,419.58,2.20223707,1.302419841
3.262,1.39,2.78,4.002997727,12.05,0.8652180382,416.073,2.157331924,1.324377687
3.263,1.39,2.78,4.002997727,12.12,0.8706466921,409.448,2.071460066,1.360588876
3.264,1.42,2.84,4.079366685,12.79,0.9228505414,397.822,1.917352021,1.436294276
3.265,1.46,2.92,4.180532931,13.99,1.017459711,397.319,1.910583284,1.427756675
3.266,1.51,3.02,4.305931583,15.14,1.109474464,397.532,1.913450614,1.424425506
3.267,1.55,3.1,4.40540318,15.95,1.175083384,398.068,1.920659262,1.423052134
3.268,1.57,3.14,4.454856537,16.35,1.207727853,398.668,1.92871714,1.420352197
3.269,1.57,3.14,4.454856537,16.22,1.197100581,399.212,1.936012474,1.421862684
3.27,1.54,3.08,4.380605891,15.67,1.152328775,399.416,1.938745661,1.417179037
3.271,1.5,3,4.280946,14.98,1.096592949,398.864,1.931346752,1.413814812
3.272,1.47,2.94,4.205706809,14.25,1.038147194,398.006,1.919825923,1.421820497
3.273,1.43,2.86,4.104728857,13.38,0.9691881135,397.244,1.909573295,1.425866293
3.274,1.4,2.8,4.02850112,12.5,0.9002005719,396.937,1.905437084,1.435859371
3.275,1.36,2.72,3.926205107,11.6,0.8304342699,396.999,1.906272667,1.434645798
3.276,1.33,2.66,3.848988825,10.68,0.7599362313,398.139,1.921613411,1.435359899
3.277,1.3,2.6,3.77134888,9.87,0.6985473763,399.186,1.935664026,1.431680417
3.278,1.27,2.54,3.693285273,9.35,0.6594707644,399.567,1.940767857,1.420363978
3.279,1.27,2.54,3.693285273,9.15,0.6445104399,399.254,1.936575303,1.430903752
3.28,1.27,2.54,3.693285273,9.24,0.6512378409,398.731,1.929562513,1.431061983
3.281,1.27,2.54,3.693285273,9.22,0.6497421922,398.115,1.921290901,1.436498535
3.282,1.25,2.5,3.6410075,8.71,0.6117324897,396.607,1.900987425,1.449030383
3.283,1.21,2.42,3.535887071,7.75,0.5408572157,391.979,1.83819127,1.486261038
3.284,1.18,2.36,3.456552477,6.92,0.4802828651,385.99,1.755818366,1.545794273
3.285,1.11,2.22,3.269790847,5.17,0.3546811216,381.578,1.694313821,1.595802302
3.286,0.91,1.82,2.723476319,-0.03,-0.001988158449,378.018,1.644165744,1.658454203
3.287,0.56,1.12,1.722117555,-14.78,-0.8876847721,371.877,1.556539918,2.574724237
3.288,0.16,0.32,0.5070971392,-30.26,-1.639476122,364.419,1.448155071,-2.650503625
3.289,-0.1,-0.2,-0.32305528,-40.33,-2.044971729,358.994,1.367912404,0.4771447174
3.29,-0.18,-0.36,-0.5848888032,-43.03,-2.143827743,353.138,1.279922239,0.6770286804
3.291,-0.14,-0.28,-0.4535954528,-41.73,-2.096722707,350.047,1.232887799,0.5250950715
3.292,-0.07,-0.14,-0.2256444232,-39.58,-2.016804215,347.172,1.188765831,0.2725047867
3.293,0,0,0,-37.15,-1.92336646,345.492,1.162813803,-0
3.294,0.1,0.2,0.31834792,-33.67,-1.78357836,343.785,1.136315113,-0.4918368554
3.295,0.22,0.44,0.6941517088,-29.54,-1.608117039,342.837,1.12154191,-1.426607459
3.296,0.3,0.6,0.94092168,-26.21,-1.458713183,342.231,1.112076862,-2.71443476
3.297,0.34,0.68,1.063176899,-24.79,-1.392768409,342.815,1.121198587,-3.914930201
3.298,0.33,0.66,1.032683705,-25.18,-1.411015502,343.612,1.133622201,-3.72281414
3.299,0.29,0.58,0.9102401912,-27.05,-1.497087256,344.483,1.147166413,-2.601274572
3.3,0.21,0.42,0.6630936312,-30.24,-1.638609494,347.485,1.193587059,-1.490022929
3.301,0.09,0.18,0.2867249592,-35.12,-1.842696617,348.839,1.214393205,-0.4563479257
3.302,-0.05,-0.1,-0.16093922,-40.38,-2.046838481,352.63,1.272220557,0.2077659385
3.303,-0.12,-0.24,-0.3882312192,-43.19,-2.14956301,356.899,1.336599675,0.4775507112
3.304,-0.09,-0.18,-0.2905379208,-42.32,-2.118213318,361.43,1.404092903,0.4068472409
3.305,0.02,0.04,0.0640461728,-38.81,-1.987558792,365.884,1.469619478,-0.1236557471
3.306,0.15,0.3,0.47575662,-34.24,-1.806968749,368.55,1.508460716,-1.593781629
3.307,0.27,0.54,0.8487359928,-29.76,-1.617734075,369.913,1.528210001,-9.48053359
3.308,0.39,0.78,1.214936767,-25.22,-1.412881174,371.127,1.545739165,9.144626954
3.309,0.5,1,1.544666,-20.95,-1.207508908,372.397,1.564015661,4.332781881
3.31,0.58,1.16,1.780891485,-17.59,-1.036821791,373.912,1.585736586,3.244386011
3.311,0.63,1.26,1.927002521,-15.41,-0.9216377426,375.425,1.607341181,2.810256466
3.312,0.66,1.32,2.014104259,-14.07,-0.8490579017,378,1.643910988,2.533932739
3.313,0.69,1.38,2.100782335,-12.82,-0.780110914,381.201,1.689025395,2.311309126
3.314,0.72,1.44,2.187036749,-11.27,-0.6929272689,385.025,1.742426272,2.083886448
3.315,0.75,1.5,2.2728675,-9.83,-0.6102299196,390.152,1.813196818,1.889384906
3.316,0.76,1.52,2.301383603,-9.13,-0.5694304816,396.694,1.902160876,1.726818577
3.317,0.76,1.52,2.301383603,-9.54,-0.5933751472,410.053,2.079359387,1.548726791
3.318,0.74,1.48,2.244304323,-10.57,-0.6529333971,411.433,2.097334147,1.553796149
3.319,0.73,1.46,2.215694073,-11.03,-0.6792588562,411.945,2.103987714,1.555168944
3.32,0.74,1.48,2.244304323,-10.49,-0.6483378822,411.867,2.102974619,1.542862398
3.321,0.77,1.54,2.329852633,-9.01,-0.5623966193,410.602,2.086517451,1.528653493
3.322,0.82,1.64,2.471491677,-6.35,-0.403462751,408.562,2.059870717,1.492079082
3.323,0.91,1.82,2.723476319,-1.79,-0.1172440613,405.918,2.025135795,1.42747949
3.324,1.01,2.02,2.998987263,1.89,0.1268649244,403.075,1.987533213,1.418364503
3.325,1.08,2.16,3.189044045,3.55,0.2409361762,399.369,1.93811608,1.46350049
3.326,1.03,2.06,3.053524569,2.34,0.1575417291,387.394,1.775243149,1.57985744
3.327,0.88,1.76,2.639905101,-3.17,-0.2057320702,386.438,1.762024252,1.696278585
3.328,0.74,1.48,2.244304323,-9.95,-0.6171845625,385.116,1.743690585,1.99227015
3.329,0.78,1.56,2.358274589,-8.35,-0.5235017793,384.125,1.729905951,1.954796447
3.33,0.88,1.76,2.639905101,-2.77,-0.1802522577,383.292,1.718291531,1.716409422
3.331,0.78,1.56,2.358274589,-7.21,-0.4554829271,381.97,1.699807124,1.895225211
3.332,0.43,0.86,1.335497337,-21.49,-1.234183912,381.39,1.691677276,2.919162203
3.333,0.09,0.18,0.2867249592,-35.13,-1.843099958,381.05,1.686905752,-1.835695236
