# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
2.212,0.66,1.32,2.014104259,1.46,0.09772149724,275.259,-0.05301122975,45.04791343
2.213,0.6,1.2,1.83947712,0.1,0.00663293416,274.987,-0.0583005008,-35.60216282
2.214,0.6,1.2,1.83947712,0.06,0.003978700632,274.248,-0.0726974434,-26.76820102
2.215,0.62,1.24,1.897874461,0.5,0.03325311302,273.264,-0.09192772755,-32.34575081
2.216,0.62,1.24,1.897874461,0.56,0.03725836599,272.552,-0.1058855528,-27.65484861
2.217,0.6,1.2,1.83947712,-0.09,-0.005962092718,272.47,-0.107495396,-16.21291939
2.218,0.56,1.12,1.722117555,-2.27,-0.1482089132,272.82,-0.1006274899,-6.920681755
2.219,0.51,1.02,1.574358943,-4.8,-0.3081503368,274.037,-0.07681519259,-4.089610167
2.22,0.46,0.92,1.425423491,-7.15,-0.4518734412,276.288,-0.0330486286,-2.939489827
2.221,0.43,0.86,1.335497337,-8.84,-0.5524120377,278.541,0.01040121361,-2.463968019
2.222,0.42,0.84,1.305427805,-9.36,-0.5828795432,280.617,0.05012755583,-2.450348071
2.223,0.43,0.86,1.335497337,-9.01,-0.5623966193,282.507,0.08603985212,-2.803565371
2.224,0.43,0.86,1.335497337,-8.85,-0.5530000139,283.777,0.1100366855,-3.014916249
2.225,0.42,0.84,1.305427805,-9.65,-0.5997762913,284.924,0.1316172993,-2.788428348
2.226,0.39,0.78,1.214936767,-11.23,-0.6906523648,285.673,0.145662772,-2.229284345
2.227,0.35,0.7,1.09362302,-12.95,-0.7873377425,284.927,0.1316736298,-1.667962298
2.228,0.35,0.7,1.09362302,-13.28,-0.805623864,284.238,0.118720789,-1.592106747
2.229,0.4,0.8,1.24514752,-10.85,-0.6689776014,283.035,0.09602956401,-2.173229401
2.23,0.5,1,1.544666,-5.88,-0.3747738078,282.157,0.07940758855,-5.229663716
2.231,0.6,1.2,1.83947712,-0.17,-0.0112557326,279.389,0.02666419819,119.3809409
2.232,0.65,1.3,1.98511742,1.18,0.07883336081,276.289,-0.03302926479,43.33929915
2.233,0.6,1.2,1.83947712,-0.13,-0.008609618032,273.596,-0.08543173144,-19.56030119
2.234,0.45,0.9,1.39549518,-6.62,-0.4198605886,270.473,-0.1468512702,-2.462442171
2.235,0.2,0.4,0.63198848,-16.64,-0.987063429,266.774,-0.2205230178,-0.5233484374
2.236,-0.14,-0.28,-0.4535954528,-29.97,-1.626885128,261.591,-0.3254881063,0.2323302967
2.237,-0.49,-0.98,-1.627949697,-43.2,-2.149921015,255.922,-0.4427039568,0.6279156124
2.238,-0.73,-1.46,-2.466549287,-52.16,-2.450430774,250.534,-0.556541635,0.8202766608
2.239,-0.81,-1.62,-2.752107905,-55.24,-2.544992513,248.996,-0.5894859066,0.878011438
2.24,-0.75,-1.5,-2.5376565,-53.5,-2.492087893,247.709,-0.6172104732,0.8161508486
2.241,-0.66,-1.32,-2.219156861,-50.62,-2.401545457,248.539,-0.5993141627,0.7395070554
2.242,-0.62,-1.24,-2.078825379,-49.38,-2.361378283,249.708,-0.5742094998,0.7081462158
2.243,-0.6,-1.2,-2.00894208,-48.64,-2.337058358,252.072,-0.523798987,0.7022167964
2.244,-0.51,-1.02,-1.696797377,-45.83,-2.242265703,254.583,-0.4707689764,0.6254241385
2.245,-0.34,-0.68,-1.117593981,-40.11,-2.036741606,256.899,-0.4223188465,0.4544800759
2.246,-0.13,-0.26,-0.4208897992,-32.93,-1.752917555,259.367,-0.3711673061,0.1981511224
2.247,0.04,0.08,0.1279040512,-26.66,-1.479329025,262.093,-0.3152311543,-0.07127320259
2.248,0.17,0.34,0.5383905848,-21.66,-1.242538892,265.429,-0.2475644487,-0.3613109038
2.249,0.28,0.56,0.8795116288,-16.94,-1.002849035,268.112,-0.1937572587,-0.7350050165
2.25,0.35,0.7,1.09362302,-13.85,-0.837010639,271.358,-0.129374403,-1.131663853
2.251,0.36,0.72,1.124022067,-13.54,-0.8199717364,274.171,-0.0741997619,-1.257054233
2.252,0.34,0.68,1.063176899,-14.27,-0.8599777234,277.141,-0.01655670782,-1.212932272
2.253,0.38,0.76,1.184678941,-12.87,-0.7828920179,279.736,0.03330475348,-1.580441661
2.254,0.48,0.96,1.485138893,-7.83,-0.4926076386,282.187,0.07997639055,-3.59919153
2.255,0.63,1.26,1.927002521,0.19,0.01261012947,283.929,0.1129015487,15.3531731
2.256,0.79,1.58,2.386649471,4.25,0.2897895594,285.93,0.1504736288,5.420960769
2.257,0.93,1.86,2.778955097,7.85,0.5481992408,287.949,0.1881181308,3.774126761
2.258,1.01,2.02,2.998987263,9.9,0.7008097356,290.333,0.2322297312,3.214212656
2.259,1.02,2.04,3.026279453,10.17,0.7212100352,292.459,0.2712630414,3.04923078
2.26,0.99,1.98,2.944261663,9.61,0.6789765698,293.733,0.294517916,3.02442562
2.261,0.98,1.96,2.916828253,9.2,0.6482469267,292.392,0.2700372591,3.176389508
2.262,0.98,1.96,2.916828253,9.17,0.6460047472,290.476,0.2348641601,3.311307992
2.263,0.97,1.94,2.889347769,8.95,0.6295884267,287.64,0.1823739273,3.558475038
2.264,0.93,1.86,2.778955097,8.02,0.5607024247,285.641,0.1450634518,3.937502774
2.265,0.86,1.72,2.583955587,6.25,0.4318578194,284.619,0.125887266,4.632861238
2.266,0.77,1.54,2.329852633,3.93,0.2674009624,283.803,0.1105268367,6.164808831
2.267,0.68,1.36,2.071936717,1.58,0.1058378764,282.851,0.09255041791,10.44384561
2.268,0.59,1.18,1.810207839,-1.16,-0.07629901523,281.569,0.06824684329,-224.8098839
2.269,0.49,0.98,1.514925983,-5.71,-0.3643515993,279.554,0.02982283879,-4.52853734
2.27,0.34,0.68,1.063176899,-11.85,-0.7257715294,277.493,-0.009765922354,-1.445442236
2.271,0.13,0.26,0.4129343608,-19.93,-1.15655603,274.205,-0.07353634847,-0.3356937803
2.272,-0.08,-0.16,-0.2580676352,-28.28,-1.552437667,270.156,-0.1531252591,0.1513093602
2.273,-0.23,-0.46,-0.7500646472,-34.15,-1.803288575,264.558,-0.2651492355,0.3626237364
2.274,-0.29,-0.58,-0.9498290888,-36.35,-1.891863699,258.389,-0.3913787811,0.4160000951
2.275,-0.29,-0.58,-0.9498290888,-36.24,-1.887502893,254.712,-0.4680587593,0.4032282865
2.276,-0.3,-0.6,-0.98328792,-36.69,-1.905297862,251.705,-0.5315939055,0.4035008584
2.277,-0.37,-0.74,-1.218817799,-39.32,-2.006966342,251.088,-0.5447243654,0.477651071
2.278,-0.48,-0.96,-1.593596467,-43.6,-2.164197929,250.301,-0.5615195223,0.584652113
2.279,-0.62,-1.24,-2.078825379,-48.73,-2.34003028,249.634,-0.5757951866,0.7129457518
2.28,-0.72,-1.44,-2.431066291,-52.8,-2.47042747,248.807,-0.5935483572,0.7934352058
2.281,-0.74,-1.48,-2.502079357,-53.59,-2.494856952,248.212,-0.6063577328,0.8068062391
2.282,-0.65,-1.3,-2.18400338,-50.77,-2.406355306,247.86,-0.6139501803,0.7231067818
2.283,-0.49,-0.98,-1.627949697,-45.69,-2.237439725,248.74,-0.5949892261,0.5747539391
2.284,-0.36,-0.72,-1.185029453,-41.24,-2.078731569,249.723,-0.5738881341,0.4467392937
2.285,-0.29,-0.58,-0.9498290888,-38.83,-1.988322632,251.677,-0.5321890798,0.3768397839
2.286,-0.24,-0.48,-0.7832410368,-37.37,-1.931964661,253.724,-0.4888511763,0.3235442468
2.287,-0.19,-0.38,-0.6178298248,-35.37,-1.852762307,255.59,-0.4496488584,0.268340353
2.288,-0.09,-0.18,-0.2905379208,-31.91,-1.710104579,257.972,-0.4000198306,0.1376875787
2.289,0.05,0.1,0.15976238,-27.01,-1.495270535,260.572,-0.3463691604,-0.08675007409
2.29,0.19,0.38,0.6008362552,-21.53,-1.236151625,263.704,-0.2824471066,-0.3956517563
2.291,0.29,0.58,0.9102401912,-17.18,-1.015429303,266.402,-0.2279884714,-0.7320469514
2.292,0.36,0.72,1.124022067,-14.25,-0.8588871208,269.371,-0.1686935364,-1.093852886
2.293,0.44,0.88,1.365519795,-10.24,-0.6339440111,271.898,-0.1187385298,-1.814204158
2.294,0.59,1.18,1.810207839,-2.28,-0.1488518939,274.799,-0.06195937912,-8.586864512
2.295,0.77,1.54,2.329852633,3.48,0.2360754595,277.94,-0.001154800882,9.917614937
2.296,0.88,1.76,2.639905101,6.27,0.4332972598,282.859,0.09270173219,5.018840608
2.297,0.88,1.76,2.639905101,6.24,0.4311382393,288.653,0.2011822612,4.174947829
2.298,0.81,1.62,2.443258015,4.33,0.2954013801,293.211,0.2850018438,4.209587257
2.299,0.73,1.46,2.215694073,2.21,0.1486608132,293.51,0.2904546915,5.045811521
2.3,0.67,1.34,2.043044025,0.81,0.05398132586,293.163,0.2841259523,6.042591085
2.301,0.65,1.3,1.98511742,0.28,0.01859448794,291.242,0.2489538131,7.419659974
2.302,0.66,1.32,2.014104259,0.5,0.03325311302,289.83,0.2229528532,7.861269934
2.303,0.68,1.36,2.071936717,0.89,0.05934440726,288.451,0.1974370089,8.068873316
2.304,0.68,1.36,2.071936717,1.01,0.06739971161,287.614,0.1818903149,8.311350222
2.305,0.66,1.32,2.014104259,0.55,0.03659060203,285.729,0.1467114208,10.9878998
2.306,0.6,1.2,1.83947712,-1.92,-0.125650087,283.242,0.09994090086,-71.54941092
2.307,0.48,0.96,1.485138893,-7.71,-0.4854468292,280.099,0.04024269152,-3.33586049
2.308,0.3,0.6,0.94092168,-15.6,-0.931818505,277.236,-0.01472311802,-0.9940626562
2.309,0.13,0.26,0.4129343608,-22.94,-1.304795336,272.861,-0.09982354039,-0.2939832062
2.31,0.02,0.04,0.0640461728,-27.47,-1.516099075,267.6,-0.2039836521,-0.03723435611
2.311,-0.02,-0.04,-0.0642344672,-29.15,-1.590992398,264.583,-0.2646436992,0.03461587501
2.312,-0.03,-0.06,-0.0964223112,-29.56,-1.608992595,261.659,-0.3240975664,0.04987988306
2.313,-0.04,-0.08,-0.1286572288,-30.18,-1.636008085,260.26,-0.3527789055,0.06469130652
2.314,-0.07,-0.14,-0.2256444232,-31.31,-1.684619123,258.797,-0.3829377156,0.1091357775
2.315,-0.1,-0.2,-0.32305528,-32.88,-1.750833812,258.571,-0.3876117583,0.1510701439
2.316,-0.14,-0.28,-0.4535954528,-34.36,-1.811868063,258.223,-0.3948169514,0.2055551426
2.317,-0.14,-0.28,-0.4535954528,-34.37,-1.812275948,258.591,-0.3871979615,0.2062290672
2.318,-0.08,-0.16,-0.2580676352,-32.16,-1.720657414,259.302,-0.3725082383,0.1232905933
2.319,0.04,0.08,0.1279040512,-27.88,-1.534546334,260.27,-0.3525733458,-0.06777739249
2.32,0.17,0.34,0.5383905848,-22.78,-1.297075882,262.31,-0.3108034524,-0.3348451424
2.321,0.29,0.58,0.9102401912,-17.88,-1.051878061,264.02,-0.2760399687,-0.6854641407
2.322,0.41,0.82,1.275311199,-12.38,-0.7555532496,266.408,-0.2278679781,-1.296810729
2.323,0.54,1.08,1.663155331,-6.12,-0.3894464619,267.69,-0.2021846272,-2.811135793
2.324,0.62,1.24,1.897874461,-1.91,-0.1250039901,269.318,-0.1697462774,-6.438923626
2.325,0.62,1.24,1.897874461,-1.8,-0.1178911993,269.395,-0.1682168916,-6.633417652
2.326,0.58,1.16,1.780891485,-4.11,-0.2650709474,269.173,-0.172627477,-4.068763755
2.327,0.57,1.14,1.751528057,-4.89,-0.3137397254,268.331,-0.1893890404,-3.481271944
2.328,0.63,1.26,1.927002521,-1.41,-0.0925884157,268.213,-0.1917422491,-6.777329213
2.329,0.66,1.32,2.014104259,0.34,0.02258804273,268.759,-0.1808623484,-12.72540259
2.33,0.62,1.24,1.897874461,-1.69,-0.1107679054,269.769,-0.160794659,-6.988719027
2.331,0.57,1.14,1.751528057,-4.43,-0.2850998976,272.036,-0.1160238622,-4.366552751
2.332,0.56,1.12,1.722117555,-5.03,-0.3224207647,274.758,-0.06275765846,-4.470960603
2.333,0.59,1.18,1.810207839,-3.03,-0.1968297564,277.947,-0.001020061268,-9.149403627
2.334,0.6,1.2,1.83947712,-2.78,-0.1808909279,281.484,0.06663154241,-16.09913366
2.335,0.51,1.02,1.574358943,-7.21,-0.4554829271,285.481,0.1420658435,-5.023207176
2.336,0.4,0.8,1.24514752,-12.65,-0.7706406119,289.761,0.2216790239,-2.268186968
2.337,0.33,0.66,1.032683705,-16.46,-0.9775598357,294.068,0.3006160689,-1.525508846
2.338,0.32,0.64,1.002143437,-16.65,-0.9875906969,299.469,0.3979853908,-1.699685241
2.339,0.42,0.84,1.305427805,-12.15,-0.7426561335,310.071,0.5841140156,-8.233949577
2.34,0.61,1.22,1.868699327,-2.46,-0.1604107785,309.418,0.5728351993,4.53101037
2.341,0.84,1.68,2.527817779,4.68,0.3200222514,306.016,0.5136870684,3.03201334
2.342,1.05,2.1,3.10787358,10.02,0.7098678504,294.421,0.3070343715,3.056216727
2.343,1.18,2.36,3.456552477,13.85,1.006348235,292.382,0.2698542824,2.708467058
2.344,1.26,2.52,3.667169923,15.54,1.141791095,292.079,0.2643071196,2.608046782
2.345,1.26,2.52,3.667169923,15.51,1.139361748,292.811,0.2776983626,2.587871818
2.346,1.15,2.3,3.37679422,13.11,0.9479400111,293.324,0.2870632724,2.734239062
2.347,0.96,1.92,2.861820211,8.19,0.5732330208,290.419,0.2338142285,3.546037997
2.348,0.74,1.48,2.244304323,2.35,0.1582255076,286.302,0.1574295498,7.109990069
2.349,0.54,1.08,1.663155331,-5.13,-0.3286114071,279.87,0.03586691333,-5.681252309
2.35,0.36,0.72,1.124022067,-12.41,-0.7572324329,273.134,-0.09447349095,-1.319730245
2.351,0.19,0.38,0.6008362552,-19.57,-1.138394407,267.654,-0.2029041646,-0.447951163
2.352,0,0,0,-27.2,-1.503890546,262.112,-0.3148433289,-0
2.353,-0.18,-0.36,-0.5848888032,-34.54,-1.819200808,259.046,-0.3777927195,0.2662223607
2.354,-0.35,-0.7,-1.15128818,-40.96,-2.068392259,254.927,-0.4635447795,0.4547064807
2.355,-0.46,-0.92,-1.525031229,-45.25,-2.222207407,252.548,-0.5137058446,0.5574121285
2.356,-0.48,-0.96,-1.593596467,-46.06,-2.250172528,249.964,-0.5687275032,0.5653256411
2.357,-0.41,-0.82,-1.354441921,-43.7,-2.167754002,248.841,-0.5928173184,0.4906382642
2.358,-0.28,-0.56,-0.9164173312,-39.63,-2.018691782,248.248,-0.6055818395,0.3492079956
2.359,-0.19,-0.38,-0.6178298248,-36.55,-1.899774315,249.663,-0.5751737128,0.2496334541
2.36,-0.16,-0.32,-0.5191479808,-35.36,-1.852360392,250.851,-0.5497765733,0.2161192257
2.361,-0.12,-0.24,-0.3882312192,-34.05,-1.799193764,252.583,-0.5129644527,0.167908587
2.362,-0.03,-0.06,-0.0964223112,-30.83,-1.66406855,254.05,-0.4819815837,0.04493012987
2.363,0.09,0.18,0.2867249592,-26.6,-1.476588034,255.478,-0.4519937518,-0.1486714026
2.364,0.14,0.28,0.4443690272,-24.54,-1.38101722,257.135,-0.4174063306,-0.2470880829
2.365,0.12,0.24,0.3814526208,-25.22,-1.412881174,259.092,-0.3768427795,-0.2131348916
2.366,0.12,0.24,0.3814526208,-25.44,-1.423123046,261.339,-0.3306444373,-0.2175046717
2.367,0.18,0.36,0.5696369568,-22.94,-1.304795336,263.198,-0.2927226448,-0.3565762411
2.368,0.29,0.58,0.9102401912,-18.66,-1.092067572,264.905,-0.2581366576,-0.6741500075
2.369,0.36,0.72,1.124022067,-15.59,-0.9312833553,265.81,-0.2398905003,-0.9597397191
2.37,0.4,0.8,1.24514752,-13.69,-0.8282256132,266.844,-0.219119392,-1.188860895
2.371,0.49,0.98,1.514925983,-9.39,-0.5846306229,268.318,-0.1896482415,-1.956563782
2.372,0.63,1.26,1.927002521,-1.84,-0.1204788833,270.552,-0.1452888654,-7.250701146
2.373,0.74,1.48,2.244304323,1.94,0.1302644618,274.107,-0.07544876332,40.94272962
2.374,0.78,1.56,2.358274589,2.91,0.1966613113,278.01,0.000192442582,11.97983042
2.375,0.81,1.62,2.443258015,3.71,0.252063169,281.467,0.0663084237,7.67423373
2.376,0.92,1.84,2.751239245,6.47,0.4477122266,284.285,0.1196053619,4.849557463
2.377,1.09,2.18,3.216006719,11.08,0.7904862633,285.385,0.140266472,3.455275066
2.378,1.24,2.48,3.614798003,14.93,1.092572757,286.801,0.1667460275,2.870439199
2.379,1.3,2.6,3.77134888,16.13,1.189753296,288.434,0.1971216947,2.719314218
2.38,1.3,2.6,3.77134888,16.23,1.197917453,290.541,0.2360611991,2.629989556
2.381,1.29,2.58,3.745374751,15.91,1.171827865,293.185,0.2845274204,2.571745226
2.382,1.25,2.5,3.6410075,15.31,1.123189317,297.766,0.3674745376,2.442540945
2.383,1.18,2.36,3.456552477,13.64,0.9897176276,304.703,0.4906828363,2.334876651
2.384,1.04,2.08,3.080722611,10.22,0.7249955928,301.833,0.4400523227,2.644288334
2.385,0.86,1.72,2.583955587,5.79,0.3988536725,288.285,0.1943572635,4.355879891
2.386,0.68,1.36,2.071936717,1.1,0.07344960963,284.427,0.122277013,10.58587069
2.387,0.49,0.98,1.514925983,-6.35,-0.403462751,281.297,0.06307616283,-4.450604212
2.388,0.32,0.64,1.002143437,-13.89,-0.8392038172,278.272,0.005231973265,-1.201651404
2.389,0.19,0.38,0.6008362552,-19.18,-1.118613657,275.889,-0.04078038987,-0.518233
2.39,0.12,0.24,0.3814526208,-22.16,-1.266994388,274.138,-0.07484374184,-0.2842761823
2.391,0.06,0.12,0.1915736352,-24.71,-1.389012656,273.666,-0.08406309995,-0.1300500904
2.392,0.01,0.02,0.0320466232,-26.97,-1.493452755,273.794,-0.08156136462,-0.02034687994
2.393,0.02,0.04,0.0640461728,-26.26,-1.461010498,274.833,-0.06129748171,-0.04207175792
2.394,0.12,0.24,0.3814526208,-22.71,-1.29369302,276.007,-0.03849263997,-0.2863359307
2.395,0.15,0.3,0.47575662,-21.22,-1.220872247,277.484,-0.009939443059,-0.3865389189
2.396,0.04,0.08,0.1279040512,-25.98,-1.448124012,278.316,0.006077841305,-0.08869622473
2.397,-0.15,-0.3,-0.48634818,-33.81,-1.789341574,277.851,-0.002868214752,0.2713678851
2.398,-0.24,-0.48,-0.7832410368,-37.69,-1.944421352,277.339,-0.01273583044,0.400193221
2.399,-0.19,-0.38,-0.6178298248,-35.86,-1.872383693,276.229,-0.03419121789,0.324052216
2.4,-0.07,-0.14,-0.2256444232,-31.75,-1.703330398,273.865,-0.08017418755,0.1265174338
2.401,0.02,0.04,0.0640461728,-28.32,-1.554221063,271.473,-0.1271075832,-0.03809259596
2.402,0.06,0.12,0.1915736352,-26.82,-1.486626648,269.072,-0.1746352987,-0.1153181385
2.403,0.06,0.12,0.1915736352,-26.78,-1.484803834,268.781,-0.1804244275,-0.1150434686
2.404,0.05,0.1,0.15976238,-27.31,-1.508870189,269.13,-0.1734822001,-0.09496368364
2.405,0.06,0.12,0.1915736352,-26.86,-1.4884484,271.66,-0.1234235867,-0.1188516438
2.406,0.13,0.26,0.4129343608,-24.09,-1.359757635,275.447,-0.04935846389,-0.2930449528
2.407,0.27,0.54,0.8487359928,-18.51,-1.084373424,279.903,0.03649770475,-0.8099586404
2.408,0.45,0.9,1.39549518,-10.5,-0.6489126003,284.352,0.1208660959,-2.642750531
2.409,0.64,1.28,1.956083507,-0.46,-0.03039792141,287.348,0.1769400743,13.34826511
2.41,0.77,1.54,2.329852633,3.09,0.2090759895,289.17,0.2107559567,5.549488679
2.411,0.77,1.54,2.329852633,3.2,0.2166772187,288.647,0.2010710539,5.577168802
2.412,0.66,1.32,2.014104259,0.41,0.02725121946,287.49,0.1795832538,9.737759026
2.413,0.52,1.04,1.604004813,-6.97,-0.4410271742,285.724,0.1466177998,-5.448212428
2.414,0.42,0.84,1.305427805,-11.84,-0.7252074927,283.988,0.1140131548,-2.135863708
2.415,0.42,0.84,1.305427805,-11.81,-0.7235149112,283.356,0.10209375,-2.100713471
2.416,0.47,0.94,1.455304729,-9.4,-0.585214155,282.774,0.09109379912,-2.945243424
2.417,0.53,1.06,1.633603609,-6.44,-0.4089354179,282.527,0.08641859039,-5.065173255
2.418,0.59,1.18,1.810207839,-2.99,-0.1942831505,283.224,0.09960089811,-19.11876612
2.419,0.64,1.28,1.956083507,-0.34,-0.02248599305,281.783,0.07231144253,39.25872275
2.42,0.63,1.26,1.927002521,-0.94,-0.06191919878,281.425,0.06551004674,536.642748
2.421,0.5,1,1.544666,-5.92,-0.3772225855,279.201,0.02306298786,-4.361496937
2.422,0.21,0.42,0.6630936312,-16.65,-0.9875906969,279.32,0.02534275894,-0.6891089136
2.423,-0.12,-0.24,-0.3882312192,-28.46,-1.560454755,277.51,-0.009438176378,0.2472978962
2.424,-0.28,-0.56,-0.9164173312,-34.27,-1.80819439,274.909,-0.05981824234,0.4905841188
2.425,-0.28,-0.56,-0.9164173312,-34.06,-1.799603517,271.493,-0.1267134518,0.4757354818
2.426,-0.27,-0.54,-0.8830526472,-33.87,-1.791807888,266.202,-0.2320064662,0.4363308549
2.427,-0.43,-0.86,-1.422536423,-39.41,-2.01037604,262.643,-0.3040159867,0.614647997
2.428,-0.75,-1.5,-2.5376565,-50.66,-2.402829111,258.212,-0.3950448601,0.9069945702
2.429,-0.97,-1.94,-3.332263271,-58.52,-2.641215482,251.104,-0.5443834599,1.046039797
2.43,-0.83,-1.66,-2.823968295,-54.33,-2.517489121,244.533,-0.6862490184,0.881460398
2.431,-0.41,-0.82,-1.354441921,-40.86,-2.064689263,241.365,-0.7560127966,0.4801790093
2.432,-0.01,-0.02,-0.0320936968,-27.07,-1.49799522,237.967,-0.8318667123,0.01377493505
2.433,0.05,0.1,0.15976238,-24.74,-1.390421573,236.562,-0.8635476926,-0.07088046071
2.434,-0.25,-0.5,-0.8164645,-35.82,-1.870787259,235.23,-0.8937568481,0.2953342281
2.435,-0.6,-1.2,-2.00894208,-48.97,-2.34793628,235.69,-0.8833049633,0.6217245723
2.436,-0.78,-1.56,-2.644670371,-55.81,-2.562038156,237.88,-0.8338230134,0.778792253
2.437,-0.82,-1.64,-2.788014563,-56.94,-2.59542336,239.717,-0.7926669824,0.8228867242
2.438,-0.77,-1.54,-2.608952007,-55.66,-2.55756592,239.833,-0.7900787225,0.7793395912
2.439,-0.69,-1.38,-2.324899745,-53.03,-2.47756865,240.409,-0.7772451866,0.7142957666
2.44,-0.56,-1.12,-1.869740365,-49.06,-2.350893876,241.417,-0.7548603096,0.6020245819
2.441,-0.43,-0.86,-1.422536423,-44.83,-2.207575034,243.297,-0.7133593402,0.4870141677
2.442,-0.33,-0.66,-1.083946855,-41.62,-2.092695215,244.459,-0.6878682678,0.3898299254
2.443,-0.29,-0.58,-0.9498290888,-40.21,-2.040485889,245.795,-0.658709433,0.3518934258
2.444,-0.3,-0.6,-0.98328792,-40.33,-2.044971729,246.505,-0.6432777749,0.3657725664
2.445,-0.31,-0.62,-1.016793825,-40.88,-2.0654303,248.086,-0.6090742459,0.3801802566
2.446,-0.32,-0.64,-1.050346803,-41.14,-2.07504387,249.461,-0.5795040999,0.3956782153
2.447,-0.32,-0.64,-1.050346803,-41.15,-2.075412886,250.947,-0.5477295345,0.4004154693
2.448,-0.3,-0.6,-0.98328792,-40.63,-2.05615157,253.1,-0.5020249868,0.3843706242
2.449,-0.29,-0.58,-0.9498290888,-40.13,-2.037490905,255.622,-0.4489790775,0.3819990168
2.45,-0.32,-0.64,-1.050346803,-41.35,-2.082781747,258.598,-0.3870531401,0.4252700489
2.451,-0.36,-0.72,-1.185029453,-43.23,-2.150994711,261.911,-0.3189475383,0.4797802269
2.452,-0.34,-0.68,-1.117593981,-42.41,-2.121475107,266.723,-0.2215458915,0.4769884612
2.453,-0.2,-0.4,-0.65081792,-37.85,-1.950627645,270.897,-0.1384710479,0.3115304806
2.454,0,0,0,-30.69,-1.658047328,274.825,-0.06145321491,-0
2.455,0.19,0.38,0.6008362552,-23.71,-1.341697053,278.272,0.005231973265,-0.449571234
2.456,0.33,0.66,1.032683705,-17.81,-1.048249465,281.515,0.06722070864,-1.052653857
2.457,0.48,0.96,1.485138893,-10.95,-0.6746925819,283.058,0.09646429823,-2.568430038
2.458,0.64,1.28,1.956083507,-2.89,-0.1879106268,284.729,0.127954543,-32.62527142
2.459,0.76,1.52,2.301383603,1.81,0.1214303351,286.865,0.1679397535,7.953080481
2.46,0.83,1.66,2.499678265,3.59,0.2437157346,289.813,0.2226390394,5.360035759
2.461,0.85,1.7,2.55591022,4.02,0.2736882735,293.468,0.2896890751,4.53676426
2.462,0.81,1.62,2.443258015,3.1,0.2097665561,297.706,0.3663964013,4.240567679
2.463,0.76,1.52,2.301383603,1.69,0.1132892213,303.744,0.4738180831,3.919868798
2.464,0.75,1.5,2.2728675,1.43,0.0956944162,311.661,0.6114779555,3.214021915
2.465,0.82,1.64,2.471491677,3.2,0.2166772187,309.9,0.5811627484,3.097728591
2.466,0.93,1.86,2.778955097,5.97,0.4117448525,308.075,0.5495634818,2.890805164
2.467,0.99,1.98,2.944261663,7.58,0.5283974863,304.953,0.4950705568,2.876749971
2.468,0.97,1.94,2.889347769,7,0.4860930969,292.938,0.2800182983,3.771446015
2.469,0.87,1.74,2.611953881,4.48,0.3059393875,292.226,0.2669990357,4.55887365
2.47,0.71,1.42,2.158332351,0.39,0.0259184403,291.642,0.2562966131,7.64782858
2.471,0.5,1,1.544666,-7.92,-0.497970509,289.758,0.2216236331,-5.589590962
2.472,0.28,0.56,0.8795116288,-16.44,-0.976502386,287.074,0.1718361608,-1.093014223
2.473,0.12,0.24,0.3814526208,-22.25,-1.271377732,282.613,0.08804685951,-0.3223549977
2.474,0.07,0.14,0.2233378168,-24.3,-1.369695999,278.373,0.007173426097,-0.1639149481
2.475,0.06,0.12,0.1915736352,-24.44,-1.376304822,273.55,-0.08633130852,-0.1309783282
2.476,0.02,0.04,0.0640461728,-26.07,-1.452271815,269.164,-0.1728063612,-0.03941113341
2.477,-0.12,-0.24,-0.3882312192,-30.95,-1.669219767,266.538,-0.2252579576,0.2049278353
2.478,-0.3,-0.6,-0.98328792,-37.87,-1.951402401,263.384,-0.2889431763,0.4389001099
2.479,-0.48,-0.96,-1.593596467,-44.43,-2.193554939,259.716,-0.3639732724,0.6231002497
